batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,reviews,url
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,151002051,GENERICO,Base Copiador de Discos SSD / HDD a Discos M2 NVMe a SATA,320.0,0.0,94.09,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/151002051/base-copiador-de-discos-ssd-hdd-a-discos-m2-nvme-a-sata
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,149072490,KINGSTON,"Unidad en estado solido DC600M 7680GB, SATA Rev. 3.0 (6Gb/seg), 2.5""",12145.0,0.0,3570.9,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/149072490/Unidad-en-estado-solido-Kingston-DC600M-7680GB,-SATA-Rev.-3.0-(6Gb-seg),-2.5-"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,117051425,KINGSTON,SSD KC600 512GB 2.5 SATA,1009.0,0.0,296.67,2026-07-23,0.0,4.8095,189,https://www.falabella.com.pe/falabella-pe/product/117051425/SSD-Kingston-KC600-512GB-2.5-SATA
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,154943370,ADATA,DISCO SOLIDO LEGEND 860 SLEG-860-500GCS 500GB M.2 2280 PCIE 4.0 X4 NVME PN SLEG-860-500GCS,479.41,0.0,140.96,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154943370/disco-solido-adata-legend-860-sleg-860-500gcs-500gb-m-2-2280-pcie-4-0-x4-nvme-pn-sleg-860-500gcs
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152153520,KINGSTON,DISCO SOLIDO INTERNO KC600 256GB SATA 2.5 - P-N SKC600-256G,339.41,0.0,99.79,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152153520/disco-solido-interno-kingston-kc600-256gb-sata-2-5-p-n-skc600-256g
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,155555868,GENERICO,Disco Externo SSD OSCOO T10 1TB USB 3.2 Gen 2 1100MBs,1519.0,0.0,446.62,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155555868/disco-externo-ssd-oscoo-t10-1tb-usb-3-2-gen-2-1100mbs
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,129435063,KINGSTON,SSD EXTERNO 2TB 3.2 GEN2,1800.0,0.0,529.24,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/129435063/SSD-EXTERNO-KINGSTON-2TB-3.2-GEN2
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152467707,HEWLETT PACKARD,DISCO SSD HPE 480GB SATA 6G MIXED PN SSDHPEP40502B21,21755.88,0.0,6396.72,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152467707/disco-ssd-hpe-hewlett-packard-480gb-sata-6g-mixed-pn-ssdhpep40502b21
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,144697168,WESTER DIGITAL,DISCO SOLIDO SSD 1TB SATA WESTERN DIGITAL GREEN 2.5 WD 1 TB,560.0,0.0,164.65,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/144697168/DISCO-SOLIDO-SSD-1TB-SATA-WESTERN-DIGITAL-GREEN-2.5-WD-1-TB
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,149434055,KINGSTON,Disco duro externo SSD XS1000 1TB USB 3.0 Negro,899.0,0.0,264.33,2026-07-23,0.0,4.65,40,https://www.falabella.com.pe/falabella-pe/product/149434055/Disco-duro-externo-SSD-Kingston-XS1000-1TB-USB-3.0-Negro
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152468038,KINGSTON,SSD KC600 256GB SATA 6.0 GBPS 2.5 7MM P-N SKC600-256G,495.88,0.0,145.8,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152468038/ssd-kingston-kc600-256gb-sata-6-0-gbps-2-5-7mm-p-n-skc600-256g
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,130762515,KINGSTON,SSD Externo XS1000 1TB,1189.0,0.0,349.59,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/130762515/SSD-Externo-Kingston-XS1000-1TB
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152617950,ADATA,UNIDAD DE ESTADO SOLIDO ULTIMATE SU650 1TB PN ASU650SS-1TT-R,948.82,0.0,278.97,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152617950/unidad-de-estado-solido-adata-ultimate-su650-1tb-pn-asu650ss-1tt-r
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152194034,ADATA,DISCO SOLIDO INTERNO SU650 256GB 6GBS P-N ASU650SS-256GT-R,295.88,0.0,87.0,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152194034/disco-solido-interno-adata-su650-256gb-6gbs-p-n-asu650ss-256gt-r
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152880226,GENERICO,UNIDAD DE ESTADO SOLIDO BIWIN M100 512GB 2.5 SATA III,679.0,0.0,199.64,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152880226/unidad-de-estado-solido-biwin-m100-512gb-2-5-sata-iii
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,137900833,KINGSTON,DISCO Externo PORTABLE SSD XS2000 1TB USB C 2000MBS VELOZ,999.0,0.0,293.73,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/137900833/DISCO-Externo-PORTABLE-SSD-KINGSTON-XS2000-1TB-USB-C-2000MBS-VELOZ
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,121364358,TEAMGROUP,"Disco SSD T-Force Vulcan Z 512 GB SLC 2.5""",482.0,0.0,141.72,2026-07-23,0.0,4.5,2,https://www.falabella.com.pe/falabella-pe/product/121364358/Disco-SSD-TeamGroup-T-Force-Vulcan-Z-512-GB-SLC-2.5-
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,155826141,KINGSTON,SSD A400 960GB l DISCO SOLIDO 960 GB - SA400S37/960G,750.0,0.0,220.52,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155826141/ssd-kingston-a400-960gb-sata-2-5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,149635844,KINGSTON,SSD Externo XS1000 1TB Portatil Rojo,1309.0,0.0,384.88,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/149635844/ssd-externo-xs1000-1tb-portatil-rojo
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,137263791,ADATA,Disco Solido SU650 256 GB SSD,250.0,0.0,73.51,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/137263791/Disco-Solido-SSD-256GB-ADATA-SU650-SATA-III
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152468050,KINGSTON,SSD A400 960GB SATA 6GB-S 2.5 7MM P-N SA400S37-960G,657.06,0.0,193.19,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152468050/ssd-kingston-a400-960gb-sata-6gb-s-2-5-7mm-p-n-sa400s37-960g
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152307013,KINGSTON,DISCO SOLIDO A400 960GB 2.5 SATA P-N SA400S37-960G,694.71,0.0,204.26,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152307013/disco-solido-kingston-a400-960gb-2-5-sata-p-n-sa400s37-960g
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,120937164,TEAMGROUP,Disco Solido SSD MP44L 500GB M2 PCIe TM8FPK500G0C101,699.0,0.0,205.52,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/120937164/Disco-Solido-SSD-TeamGroup-MP44L-500GB-M2-PCIe-TM8FPK500G0C101
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,137900846,KINGSTON,DISCO SOLIDO PORTATIL XS2000 1TB ULTRA VELOZ,999.0,0.0,293.73,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/137900846/DISCO-SOLIDO-PORTATIL-KINGSTON-XS2000-1TB-ULTRA-VELOZ
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152468054,KINGSTON,SSD KC600 512GB SATA 6.0 GBPS 2.5 7mm P-N SKC600-512G,838.24,0.0,246.46,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152468054/ssd-kingston-kc600-512gb-sata-6-0-gbps-2-5-7mm-p-n-skc600-512g
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,149833371,HIKSEMI,SSD HS-SSD-WAVES 512G WaveS 512GB,661.0,0.0,194.35,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/149833371/SSD-Hiksemi-HS-SSD-WAVES-512G-WaveS-512GB
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152880419,KINGSTON,UNIDAD DE ESTADO SOLIDO DC600M 960GB 2.5 SATA III,3469.0,0.0,1019.96,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152880419/unidad-de-estado-solido-kingston-dc600m-960gb-2-5-sata-iii
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,134398542,KINGSTON,Unidad en estado sólido externa XS2000 4TB USB 3 2 Gen 2x2,4099.0,0.0,1205.2,2026-07-23,0.0,4.75,56,https://www.falabella.com.pe/falabella-pe/product/134398542/Unidad-en-estado-solido-externa-Kingston-XS2000-4TB-USB-3-2-Gen-2x2
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,154326444,KINGSTON,"Unidad en estado sólido Dual Portatil 1TB, Interfaz USB-A, USB-C, USB 3.2 Gen 2",1227.0,0.0,360.77,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154326444/unidad-en-estado-solido-dual-portatil-kingston-1tb-interfaz-usb-a-usb-c-usb-3-2-gen-2
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,150879658,ADATA,DISCO DE ESTADO SOLIDO LEGEND 860 SLEG-860-1000GCS 1TB M.2 PARA PC LAPTOP Y PS5,1089.0,0.0,320.19,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/150879658/disco-de-estado-solido-adata-legend-860-sleg-860-1000gcs-1tb-m-2-para-pc-laptop-y-ps5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152467709,HEWLETT PACKARD,DISCO DURO HPE 960GB SATA 6G LFF P-N SSDHPEP47808B21,38544.12,0.0,11332.84,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152467709/disco-duro-hpe-hewlett-packard-960gb-sata-6g-lff-p-n-ssdhpep47808b21
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,129846539,TEAMGROUP,Disco Solido SSD Vulcan Z QLC 2TB 25 Sata T253TY002T0C101,1299.0,0.0,381.94,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/129846539/Disco-Solido-SSD-Teamgroup-Vulcan-Z-QLC-2TB-25-Sata-T253TY002T0C101
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152391478,ADATA,DISCO SOLIDO ULTIMATE SU650 512GB 2.5 SATA 520MB-S 280TBW ASU650SS-512GT-R PN ASU650SS-512GT-R,433.53,0.0,127.47,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152391478/disco-solido-adata-ultimate-su650-512gb-2-5-sata-520mb-s-280tbw-asu650ss-512gt-r-pn-asu650ss-512gt-r
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152399791,KINGSTON,DISCO SOLIDO EXTERNO XS2000 1000GB USB P-N SXS2000-1000G,742.94,0.0,218.44,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152399791/disco-solido-externo-kingston-xs2000-1000gb-usb-p-n-sxs2000-1000g
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,154326548,KINGSTON,"Unidad en estado sólido Dual Portatil 512GB, Interfaz USB-A, USB-C, USB 3.2 Gen 2",817.0,0.0,240.22,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154326548/unidad-en-estado-solido-dual-portatil-kingston-512gb-interfaz-usb-a-usb-c-usb-3-2-gen-2
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,122148209,KINGSTON,"Disco SSD externo XS2000, 500GB, USB 3.2 Gen 2x2 Tipo-C",978.0,0.0,287.55,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/122148209/Disco-SSD-externo-Kingston-XS2000,-500GB,-USB-3.2-Gen-2x2-Tipo-C"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,155938516,KINGSTON,DISCO SOLIDO SSD SKC600 1TB 2.5 SATA SKC600/1024G,2200.0,0.0,646.85,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155938516/disco-solido-ssd-kingston-skc600-1tb-2-5-sata-skc600-1024g
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152891862,KINGSTON,UNIDAD EN ESTADO SOLIDO FURY RENEGADE G5 2TB M.2 2280 PCIE 5.0 X4 NVME SSD SFYR2S-2T0,3169.0,0.0,931.76,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152891862/unidad-en-estado-solido-kingston-fury-renegade-g5-2tb-m-2-2280-pcie-5-0-x4-nvme-ssd-sfyr2s-2t0
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,135472563,ARGOMTECH,CASE SSD M2 NVME PCI-E CON TIPO-C,129.0,0.0,37.93,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/135472563/CASE-SSD-M2-NVME-PCI-E-CON-TIPO-C
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,140476173,HP,"SSD Disco Solido 480GB 2.5\"" Sata 480 GB S650""""""",450.0,0.0,132.31,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/140476173/SSD-Disco-Solido-HP-480GB-2.5-Sata-480-GB-S650-
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,149636716,KINGSTON,SSD Externo XS1000 2TB Rojo,2149.0,0.0,631.85,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/149636716/SSD-Externo-Kingston-XS1000-2TB-Rojo
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152467757,KINGSTON,Unidad de Estado Solido A400 480GB SATA 6Gbs 25 7mm,650.0,0.0,191.11,2026-07-23,0.0,4.5714,14,https://www.falabella.com.pe/falabella-pe/product/152467757/unidad-de-estado-solido-kingston-a400-480gb-sata-6gbs-25-7mm
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152880395,KINGSTON,UNIDAD DE ESTADO SOLIDO DC600M 7680GB 2.5 SATA III,13169.0,0.0,3871.98,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152880395/unidad-de-estado-solido-kingston-dc600m-7680gb-2-5-sata-iii
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,123289813,WESTERN DIGITAL,Disco SSD SN350 500GB Green NVME M2 2280 WDS500G2G0C,649.0,0.0,190.82,2026-07-23,0.0,5.0,2,https://www.falabella.com.pe/falabella-pe/product/123289813/disco-ssd-western-digital-sn350-500gb-green-nvme-m2-2280-wds500g2g0c
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,154326630,BIWIN,"Unidad en estado Solido SSD M100, 256GB, SATA III 6.0Gbs, 2.5",358.0,0.0,105.26,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154326630/unidad-en-estado-solido-ssd-biwin-m100-256gb-sata-iii-6-0gbs-2-5
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,137900848,KINGSTON,DISCO SOLIDO PORTABLE XS2000 1TB ULTRA VELOZ,999.0,0.0,293.73,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/137900848/DISCO-SOLIDO-PORTABLE-KINGSTON-XS2000-1TB-ULTRA-VELOZ
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152469876,KINGSTON,SSD DC600M 3840GB SATA REV. 3.0 6GB-S 2.5 P-N SEDC600M-3840G,7847.65,0.0,2307.39,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152469876/ssd-kingston-dc600m-3840gb-sata-rev-3-0-6gb-s-2-5-p-n-sedc600m-3840g
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,151212741,KINGSTON,"Unidad en estado sólido Dual Portatil 1TB, Interfaz USB-A, USB-C, USB 3.2 Gen 2",1277.0,0.0,375.47,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/151212741/unidad-en-estado-solido-dual-portatil-kingston-1tb-interfaz-usb-a-usb-c-usb-3-2-gen-2
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,146768214,KINGSTON,SSD FURY Renegade G5 2TB NVMe M.2 PCIe 5.0 Rendimiento Pro Gaming,3159.0,0.0,928.82,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/146768214/SSD-Kingston-FURY-Renegade-G5-2TB-NVMe-M.2-PCIe-5.0-Rendimiento-Pro-Gaming
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,145504962,KINGSTON,"Disco SSD externa XS2000, 4TB, USB 3.2 Gen 2x2 Tipo-C",4356.0,0.0,1280.76,2026-07-23,0.0,0.0,,"https://www.falabella.com.pe/falabella-pe/product/145504962/Disco-SSD-externa-Kingston-XS2000,-4TB,-USB-3.2-Gen-2x2-Tipo-C"
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152355683,WESTERN DIGITAL,SSD M.2 2TB BLACK SN7100,3100.0,0.0,911.47,2026-07-23,0.0,5.0,1,https://www.falabella.com.pe/falabella-pe/product/152355683/ssd-m-2-2tb-western-digital-black-sn7100
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,142023333,KINGSTON,Disco Sólido Externo XS1000 1TB - Rojo - Portátil,820.0,0.0,241.1,2026-07-23,0.0,4.5714,21,https://www.falabella.com.pe/falabella-pe/product/142023333/Disco-Solido-Externo-Kingston-XS1000-1TB-Rojo-Portatil
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,141346429,WESTER DIGITAL,Disco duro ssd WD Western Digital Green 1Tb sata,830.0,0.0,244.04,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/141346429/disco-duro-ssd-wd-western-digital-green-1tb-sata
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,155930488,UGREEN,ADAPTADOR ENCLOSURE DE DISCO SSD NVME CM642 40GBPS key M y B+M USB4 C SSD FORMATO CM642,500.0,0.0,147.01,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155930488/adaptador-enclosure-de-disco-ssd-nvme-ugreen-cm642-40gbps-key-m-y-bm-usb4-c-ssd-formato-cm642
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,126349253,TEAMGROUP,Disco SSD 2TB T-FORCE VUL Z QLC 25,1349.0,0.0,396.64,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/126349253/Disco-SSD-2TB-T-FORCE-VUL-Z-QLC-25
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,142024182,KINGSTON,Disco Sólido Externo XS2000 1TB - Plata - Portátil,850.0,0.0,249.92,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/142024182/Disco-Solido-Externo-Kingston-XS2000-1TB-Plata-Portatil
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,155534919,GENERICO,SSD Externo Vansuny 500GB USB 3 1 Gen2 450MBs Type C,479.0,0.0,140.84,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155534919/ssd-externo-vansuny-500gb-usb-3-1-gen2-450mbs-type-c
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,154380880,KINGSTON,SSD A400 480GB 2.5 SATA III,890.0,0.0,261.68,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/154380880/ssd-kingston-a400-480gb-2-5-sata-iii
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,144715033,TEAMGROUP,Unidad SSD VULCAN Z QLC 4TB SATA lll 6Gbs,2315.0,0.0,680.66,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/144715033/Unidad-SSD-Teamgroup-VULCAN-Z-QLC-4TB-SATA-lll-6Gbs
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152372343,WESTERN DIGITAL,SSD WD BLUE SA510 2TB M.2 2280 LECTURA 560MB-S P-N WDS200T3B0B,1081.76,0.0,318.06,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152372343/ssd-wd-blue-sa510-2tb-m-2-2280-lectura-560mb-s-p-n-wds200t3b0b
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,147082741,KINGSPEC,DISCO EXTERNO SSD Z3 960GB USB-C 31 Vermelho,599.0,0.0,176.12,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/147082741/DISCO-EXTERNO-SSD-KINGSPEC-Z3-960GB-USB-C-31-Vermelho
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,118112005,KINGSTON,Disco externo SSD XS2000 1TB 3.2 TIPO C 20Gbps ULTRA VELOZ,999.0,0.0,293.73,2026-07-23,0.0,0.0,0,https://www.falabella.com.pe/falabella-pe/product/118112005/Disco-externo-SSD-KINGSTON-XS2000-1TB-3.2-TIPO-C-20Gbps-ULTRA-VELOZ
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,142023337,KINGSTON,Disco Sólido Externo XS2000 2TB - Plata - Portátil,1990.0,0.0,585.1,2026-07-23,0.0,4.75,56,https://www.falabella.com.pe/falabella-pe/product/142023337/Disco-Solido-Externo-Kingston-XS2000-2TB-Plata-Portatil
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,146460496,KINGSTON,Unidad Estado Solido SSD SXS1000 Externo 1tb + Auriculares,1190.0,0.0,349.89,2026-07-23,0.0,4.65,40,https://www.falabella.com.pe/falabella-pe/product/146460496/Unidad-Estado-Solido-Kingston-SSD-SXS1000-Externo-1tb-+-Auriculares
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152984445,ADATA,UNIDAD SSD ULTIMATE SU650 INTERNO 512GB l P-N ASU650SS-512GT-R,560.59,0.0,164.83,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152984445/unidad-ssd-adata-ultimate-su650-interno-512gb-l-p-n-asu650ss-512gt-r
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,144712242,KINGSTON,Unidad SSD FURY Renegade G5 2048GB M.2 2280 NVMe PCIe 5.0 x4,3764.0,0.0,1106.7,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/144712242/Unidad-SSD-Kingston-FURY-Renegade-G5-2048GB-M.2-2280-NVMe-PCIe-5.0-x4
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,142026009,KINGSTON,Disco Sólido Externo XS1000 1TB - Negro - Portátil,790.0,0.0,232.28,2026-07-23,0.0,4.4138,29,https://www.falabella.com.pe/falabella-pe/product/142026009/Disco-Solido-Externo-Kingston-XS1000-1TB-Negro-Portatil
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,155937751,GENERICO,SSD PORTÁTIL HIKSEMI HS-ESSD-T300S 512GB USB 3.2 TIPO-C GRIS,559.0,0.0,164.36,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/155937751/ssd-portatil-hiksemi-hs-essd-t300s-512gb-usb-3-2-tipo-c-gris
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,151212748,KINGSTON,"Unidad en estado sólido Dual Portatil 512GB, Interfaz USB-A, USB-C, USB 3.2 Gen 2",1120.0,0.0,329.31,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/151212748/unidad-en-estado-solido-dual-portatil-kingston-512gb-interfaz-usb-a-usb-c-usb-3-2-gen-2
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,120580143,TEAMGROUP,Disco Solido SSD VULCAN Z 512 GB 2.5 SATA 6GB/s,499.0,0.0,146.72,2026-07-23,0.0,4.5,2,https://www.falabella.com.pe/falabella-pe/product/120580143/Disco-Solido-SSD-TEAMGROUP-VULCAN-Z-512-GB-2.5-SATA-6GB-s
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,152115961,TEAMGROUP,SSD T-Force Vulcan Z 1TB Disco Sólido 2.5 SATA III para PC y Laptop,639.0,0.0,187.88,2026-07-23,0.0,0.0,,https://www.falabella.com.pe/falabella-pe/product/152115961/ssd-teamgroup-t-force-vulcan-z-1tb-2-5-sata-iii-disco-solido-interno
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,145205418,KINGSTON,Disco Sólido Externo 2TB XS1000 Negro USB Tipo C USB 3.2 Gen 2 Hasta 1050MB/s Portátil,1990.0,0.0,585.1,2026-07-23,0.0,4.4138,29,https://www.falabella.com.pe/falabella-pe/product/145205418/Disco-Solido-Externo-Kingston-2TB-XS1000-NEGRO-Tipo-C
prod_20260723_01,2026-07-23T15:28:29.973948+00:00,falabella_pe,discos_ssd,117212451,WESTERN DIGITAL,SSD WESTER DIGITAL 240GB GREEN SATA 2.5,300.0,0.0,88.21,2026-07-23,0.0,4.0,4,https://www.falabella.com.pe/falabella-pe/product/117212451/SSD-WESTER-DIGITAL-240GB-GREEN-SATA-2.5
